,timestamp,x,y,z,Time
1476,1649658640653,0.22936708,3.381218,9.046525,2022:04:11:15:30:40.653
1477,1649658640679,0.041920874,3.6027997,8.499158,2022:04:11:15:30:40.679
1478,1649658640706,0.15690385,3.362054,7.8859153,2022:04:11:15:30:40.706
1479,1649658640724,-0.07665531,3.2967772,8.857881,2022:04:11:15:30:40.724
1480,1649658640746,-0.07126549,3.492009,9.058502,2022:04:11:15:30:40.746
1481,1649658640766,0.054497138,3.4147546,8.862672,2022:04:11:15:30:40.766
1482,1649658640785,0.011378523,3.785455,9.890332,2022:04:11:15:30:40.785
1483,1649658640807,0.06407905,3.4704494,9.550773,2022:04:11:15:30:40.807
1484,1649658640829,0.15271176,4.0405736,8.291949,2022:04:11:15:30:40.829
1485,1649658640848,0.44615787,3.482427,9.952016,2022:04:11:15:30:40.848
1486,1649658640857,0.30422577,3.6507094,9.513044,2022:04:11:15:30:40.857
1487,1649658640880,0.13175131,3.9130142,6.641464,2022:04:11:15:30:40.880
1488,1649658640896,0.14552532,1.7618744,9.937643,2022:04:11:15:30:40.896
1489,1649658640915,0.19642924,3.7177827,9.898117,2022:04:11:15:30:40.915
1490,1649658640937,0.4060336,3.0757945,7.351125,2022:04:11:15:30:40.937
1491,1649658640957,0.29524273,3.362054,9.143541,2022:04:11:15:30:40.957
1492,1649658640981,0.5791069,3.215331,9.171688,2022:04:11:15:30:40.981
1493,1649658640998,0.6581577,3.1889808,9.699891,2022:04:11:15:30:40.998
1494,1649658641015,1.0911405,3.5063818,10.027473,2022:04:11:15:30:41.015
1495,1649658641050,1.1198862,5.058053,7.9266386,2022:04:11:15:30:41.050
1496,1649658641070,1.2306771,3.574054,8.497361,2022:04:11:15:30:41.070
1497,1649658641090,0.9276491,3.8573194,10.708987,2022:04:11:15:30:41.090
1498,1649658641115,0.6443837,3.987274,8.126661,2022:04:11:15:30:41.115
1499,1649658641118,0.7138526,2.8590035,7.959576,2022:04:11:15:30:41.118
1500,1649658641141,0.34554777,3.0614216,10.069993,2022:04:11:15:30:41.141
1501,1649658641161,-0.05150279,3.5207546,9.0698805,2022:04:11:15:30:41.161
1502,1649658641181,-0.918666,2.2577386,9.492084,2022:04:11:15:30:41.181
1503,1649658641200,0.57611257,5.236516,8.322492,2022:04:11:15:30:41.200
1504,1649658641222,-1.6397051,3.9800875,9.956806,2022:04:11:15:30:41.222
1505,1649658641246,1.9714788,2.4403937,7.9308305,2022:04:11:15:30:41.246
1506,1649658641263,-3.086574,4.7981434,10.345473,2022:04:11:15:30:41.263
1507,1649658641290,-1.0989258,4.5603924,9.341168,2022:04:11:15:30:41.290
1508,1649658641314,-0.96477896,4.601115,8.739903,2022:04:11:15:30:41.314
1509,1649658641332,-0.46472284,4.6687875,6.4055095,2022:04:11:15:30:41.332
1510,1649658641352,-1.0090953,3.790246,8.893214,2022:04:11:15:30:41.352
1511,1649658641371,0.3509376,4.825093,8.523112,2022:04:11:15:30:41.371
1512,1649658641397,0.39166075,4.461579,9.662163,2022:04:11:15:30:41.397
1513,1649658641415,-0.08204514,3.7878504,8.664446,2022:04:11:15:30:41.415
1514,1649658641434,0.30482465,3.62915,8.55126,2022:04:11:15:30:41.434
1515,1649658641455,0.19702812,4.670584,7.9218473,2022:04:11:15:30:41.455
1516,1649658641465,1.3169143,3.4099636,8.81596,2022:04:11:15:30:41.465
1517,1649658641482,1.1222817,3.9417598,8.692593,2022:04:11:15:30:41.482
1518,1649658641505,1.4301007,2.9985402,8.66205,2022:04:11:15:30:41.505
1519,1649658641522,0.9857394,4.276528,10.044242,2022:04:11:15:30:41.522
1520,1649658641547,0.4946663,3.4027772,11.003631,2022:04:11:15:30:41.547
1521,1649658641566,-0.00059886964,4.62507,8.749485,2022:04:11:15:30:41.566
1522,1649658641586,-0.038926527,4.28611,8.454842,2022:04:11:15:30:41.586
1523,1649658641606,0.0670734,3.8118052,7.8134522,2022:04:11:15:30:41.606
1524,1649658641629,0.22996594,3.4512856,9.192649,2022:04:11:15:30:41.629
1525,1649658641656,0.13175131,4.050155,8.454842,2022:04:11:15:30:41.656
1526,1649658641675,0.3671071,4.2088556,9.716061,2022:04:11:15:30:41.675
1527,1649658641701,0.24194333,3.426732,8.761463,2022:04:11:15:30:41.701
1528,1649658641715,0.5305985,3.9345734,9.214209,2022:04:11:15:30:41.715
1529,1649658641735,0.3551297,3.2536588,7.134334,2022:04:11:15:30:41.735
1530,1649658641758,0.124564886,3.7040086,8.478197,2022:04:11:15:30:41.758
1531,1649658641771,0.8264401,3.362054,9.85979,2022:04:11:15:30:41.771
1532,1649658641785,-0.46891493,3.9249916,8.044616,2022:04:11:15:30:41.785
1533,1649658641809,-0.5288019,3.1356814,9.808287,2022:04:11:15:30:41.809
1534,1649658641833,-0.05090392,3.9465508,11.637834,2022:04:11:15:30:41.833
1535,1649658641854,-0.15870045,2.9266758,8.178762,2022:04:11:15:30:41.854
1536,1649658641874,0.41561553,3.5351274,8.409926,2022:04:11:15:30:41.874
1537,1649658641887,0.52341205,3.7087996,7.5990567,2022:04:11:15:30:41.887
1538,1649658641919,0.22517498,4.0357823,9.062695,2022:04:11:15:30:41.919
1539,1649658641940,0.1341468,5.8258038,10.746716,2022:04:11:15:30:41.940
1540,1649658641964,0.3886664,5.1688437,8.306322,2022:04:11:15:30:41.964
1541,1649658641980,0.24673429,4.993375,6.0282216,2022:04:11:15:30:41.980
1542,1649658641999,0.025751395,2.6476026,9.419022,2022:04:11:15:30:41.999
1543,1649658642018,-0.28446308,4.7382565,10.7018,2022:04:11:15:30:42.018
1544,1649658642042,-0.5174234,5.1233296,7.2822547,2022:04:11:15:30:42.042
1545,1649658642062,-0.58270013,6.701351,4.613093,2022:04:11:15:30:42.062
1546,1649658642071,-0.6354007,2.6571846,16.721638,2022:04:11:15:30:42.071
1547,1649658642091,0.7126549,10.36823,14.017142,2022:04:11:15:30:42.091
1548,1649658642109,-1.2384624,3.1476588,2.7224615,2022:04:11:15:30:42.109
1549,1649658642133,0.0011977393,4.0357823,6.8983793,2022:04:11:15:30:42.133
1550,1649658642150,-0.06527679,0.032338962,11.161733,2022:04:11:15:30:42.150
1551,1649658642171,-1.4540554,3.2368903,6.596549,2022:04:11:15:30:42.171
1552,1649658642191,-0.2982371,-0.19882472,11.159337,2022:04:11:15:30:42.191
1553,1649658642214,-0.9030954,2.4787214,11.121608,2022:04:11:15:30:42.214
1554,1649658642232,-1.7684621,1.6971966,3.1704159,2022:04:11:15:30:42.232
1555,1649658642267,1.2785866,3.3069582,14.701052,2022:04:11:15:30:42.267
1556,1649658642269,0.026350264,4.507093,5.8419733,2022:04:11:15:30:42.269
1557,1649658642294,0.43298274,4.764607,5.7808886,2022:04:11:15:30:42.294
1558,1649658642316,0.14253098,3.9513419,9.725643,2022:04:11:15:30:42.316
1559,1649658642333,0.69169444,6.747464,7.162481,2022:04:11:15:30:42.333
1560,1649658642353,-0.24793203,9.547778,9.874163,2022:04:11:15:30:42.353
1561,1649658642374,0.7036718,-1.2743946,10.128682,2022:04:11:15:30:42.374
1562,1649658642394,-0.0125762625,5.301194,9.536999,2022:04:11:15:30:42.394
1563,1649658642420,-0.36590934,2.476925,8.12187,2022:04:11:15:30:42.420
1564,1649658642434,-0.9905304,2.7122805,7.443351,2022:04:11:15:30:42.434
1565,1649658642454,-0.5317962,2.9386532,8.72613,2022:04:11:15:30:42.454
1566,1649658642475,-0.8995022,3.5399184,9.440581,2022:04:11:15:30:42.475
1567,1649658642498,-0.35632744,1.2306771,8.650073,2022:04:11:15:30:42.498
1568,1649658642522,-0.05150279,5.43594,8.513531,2022:04:11:15:30:42.522
1569,1649658642537,-0.6940899,2.9051166,9.504061,2022:04:11:15:30:42.537
1570,1649658642558,-0.023355916,3.4123592,9.506456,2022:04:11:15:30:42.558
1571,1649658642583,0.16409028,3.7010143,9.084253,2022:04:11:15:30:42.583
1572,1649658642605,0.30841786,4.0190144,8.160197,2022:04:11:15:30:42.605
1573,1649658642632,0.90189767,4.305274,9.4262085,2022:04:11:15:30:42.632
1574,1649658642648,0.49346858,2.4403937,6.728899,2022:04:11:15:30:42.648
1575,1649658642668,0.87794286,2.4865067,9.798705,2022:04:11:15:30:42.668
1576,1649658642682,0.42879066,3.2824044,6.77621,2022:04:11:15:30:42.682
1577,1649658642700,0.59228206,1.8073885,9.002209,2022:04:11:15:30:42.700
1578,1649658642718,0.1934349,3.275218,13.321855,2022:04:11:15:30:42.718
1579,1649658642743,-0.10180784,4.8155107,8.05839,2022:04:11:15:30:42.743
1580,1649658642757,0.07066662,4.107647,9.310626,2022:04:11:15:30:42.757
1581,1649658642790,0.21259873,3.9657147,13.988996,2022:04:11:15:30:42.790
1582,1649658642815,-0.16708463,5.2532845,7.9757457,2022:04:11:15:30:42.815
1583,1649658642832,-0.16468915,4.451997,6.5210915,2022:04:11:15:30:42.832
1584,1649658642848,0.23894899,3.463263,7.8128533,2022:04:11:15:30:42.848
1585,1649658642870,0.6857057,2.7631845,13.031404,2022:04:11:15:30:42.870
1586,1649658642890,0.16349141,3.9417598,4.026201,2022:04:11:15:30:42.890
1587,1649658642915,0.27188683,1.6876147,14.224352,2022:04:11:15:30:42.915
1588,1649658642931,-0.18744619,3.744732,7.299023,2022:04:11:15:30:42.931
1589,1649658642951,0.008384175,4.120223,8.074559,2022:04:11:15:30:42.951
1590,1649658642972,0.13953662,3.3069582,9.834039,2022:04:11:15:30:42.972
1591,1649658642989,-0.27907324,6.2995095,6.8702326,2022:04:11:15:30:42.989
1592,1649658643014,-0.055694874,1.1318636,10.414343,2022:04:11:15:30:43.014
1593,1649658643019,-0.28146872,5.7581315,8.989632,2022:04:11:15:30:43.019
1594,1649658643042,-0.28805628,3.6219635,8.100909,2022:04:11:15:30:43.042
1595,1649658643067,-0.18505071,3.1506531,11.850432,2022:04:11:15:30:43.067
1596,1649658643082,-0.31680202,1.3839878,10.961111,2022:04:11:15:30:43.082
1597,1649658643102,-0.4539432,4.216042,7.8439946,2022:04:11:15:30:43.102
1598,1649658643137,-0.05030505,4.658607,8.162593,2022:04:11:15:30:43.137
1599,1649658643152,0.1006101,1.7714564,11.536625,2022:04:11:15:30:43.152
1600,1649658643170,-0.92525357,5.972527,5.7455554,2022:04:11:15:30:43.170
1601,1649658643192,-0.66115206,3.1506531,11.060523,2022:04:11:15:30:43.192
1602,1649658643213,-0.23775125,4.7382565,10.329304,2022:04:11:15:30:43.213
1603,1649658643233,-0.61803347,4.5579967,4.566381,2022:04:11:15:30:43.233
1604,1649658643255,0.31021446,2.8326533,10.602987,2022:04:11:15:30:43.255
1605,1649658643270,-0.004790957,3.5854325,9.52023,2022:04:11:15:30:43.270
1606,1649658643285,-0.047909573,2.6398172,9.383688,2022:04:11:15:30:43.285
1607,1649658643306,-0.04850844,4.006438,9.758581,2022:04:11:15:30:43.306
1608,1649658643326,-0.5838979,3.1548452,8.8980055,2022:04:11:15:30:43.326
1609,1649658643350,-0.37908447,3.5998054,7.947599,2022:04:11:15:30:43.350
1610,1649658643366,0.053299397,3.4435005,9.352547,2022:04:11:15:30:43.366
1611,1649658643384,0.029344613,3.3668451,7.815249,2022:04:11:15:30:43.384
1612,1649658643409,0.3533331,4.028596,8.456638,2022:04:11:15:30:43.409
1613,1649658643429,0.15390949,3.1380768,9.583711,2022:04:11:15:30:43.429
1614,1649658643450,-0.043118615,5.099375,9.26092,2022:04:11:15:30:43.450
1615,1649658643477,0.108395405,2.8787663,8.843508,2022:04:11:15:30:43.477
1616,1649658643500,-0.17307332,3.4512856,8.260808,2022:04:11:15:30:43.500
1617,1649658643517,0.20421454,3.128495,9.279485,2022:04:11:15:30:43.517
1618,1649658643537,0.15929933,3.5159636,7.8954973,2022:04:11:15:30:43.537
1619,1649658643558,0.4078302,3.1596363,10.741924,2022:04:11:15:30:43.558
1620,1649658643578,-0.14732192,3.9178052,8.536886,2022:04:11:15:30:43.578
1621,1649658643602,0.3018303,3.4512856,9.890332,2022:04:11:15:30:43.602
1622,1649658643619,0.6527679,2.9266758,12.253471,2022:04:11:15:30:43.619
1623,1649658643634,0.25152525,4.3268332,7.6978703,2022:04:11:15:30:43.634
1624,1649658643651,0.6940899,3.6698732,7.308605,2022:04:11:15:30:43.651
1625,1649658643670,0.7252311,3.0398622,9.664558,2022:04:11:15:30:43.670
1626,1649658643689,0.5713216,4.1172285,6.5258822,2022:04:11:15:30:43.689
1627,1649658643709,0.27128795,3.4752405,8.690796,2022:04:11:15:30:43.709
1628,1649658643740,0.14133324,2.5320208,10.086163,2022:04:11:15:30:43.740
1629,1649658643761,-0.11378523,4.216042,8.659655,2022:04:11:15:30:43.761
1630,1649658643772,0.025751395,3.2129357,11.314444,2022:04:11:15:30:43.772
1631,1649658643790,-0.15690385,3.5423138,7.4948535,2022:04:11:15:30:43.790
1632,1649658643821,-0.09701688,4.0908785,7.3984356,2022:04:11:15:30:43.821
1633,1649658643842,0.09042931,2.8955348,11.803122,2022:04:11:15:30:43.842
1634,1649658643867,-0.44735563,4.6418386,8.513531,2022:04:11:15:30:43.867
1635,1649658643884,-0.6928922,4.216042,8.560842,2022:04:11:15:30:43.884
1636,1649658643890,-0.3012314,3.0901673,9.060898,2022:04:11:15:30:43.890
1637,1649658643913,-0.42819178,2.957817,9.19744,2022:04:11:15:30:43.913
1638,1649658643935,-0.122768275,3.4297264,10.619157,2022:04:11:15:30:43.935
1639,1649658643952,0.07186436,3.7567093,7.3110003,2022:04:11:15:30:43.952
1640,1649658643971,-0.39166075,3.5950143,9.13396,2022:04:11:15:30:43.971
1641,1649658643994,-0.5551522,4.2184377,7.8248305,2022:04:11:15:30:43.994
1642,1649658644017,-0.7545757,4.4208555,7.068458,2022:04:11:15:30:44.017
1643,1649658644044,-1.1725868,3.52315,8.7944,2022:04:11:15:30:44.044
1644,1649658644068,-0.25931054,3.1985626,11.3905,2022:04:11:15:30:44.068
1645,1649658644084,-0.8791406,3.3524723,8.433282,2022:04:11:15:30:44.084
1646,1649658644105,-0.37489238,4.175319,6.8726277,2022:04:11:15:30:44.105
1647,1649658644122,-0.009581914,2.5392072,10.958715,2022:04:11:15:30:44.122
1648,1649658644144,0.124564886,2.815885,9.846016,2022:04:11:15:30:44.144
1649,1649658644164,-0.21499419,3.5998054,6.773216,2022:04:11:15:30:44.164
1650,1649658644188,-0.28446308,3.0398622,9.501067,2022:04:11:15:30:44.188
1651,1649658644205,-0.04910731,4.310065,7.6361866,2022:04:11:15:30:44.205
1652,1649658644226,0.37848562,2.9290714,8.951903,2022:04:11:15:30:44.226
1653,1649658644238,-0.037728786,4.028596,9.027361,2022:04:11:15:30:44.238
1654,1649658644256,0.11618071,3.128495,11.14736,2022:04:11:15:30:44.256
1655,1649658644287,-0.19103941,3.6674776,6.7235093,2022:04:11:15:30:44.287
1656,1649658644307,0.5102369,3.5159636,7.4804807,2022:04:11:15:30:44.307
1657,1649658644321,0.48628214,3.5255456,10.234682,2022:04:11:15:30:44.321
1658,1649658644338,-0.120971665,3.3141446,7.285249,2022:04:11:15:30:44.338
1659,1649658644355,0.27308455,2.370925,10.18258,2022:04:11:15:30:44.355
1660,1649658644376,0.07126549,3.6051953,11.373733,2022:04:11:15:30:44.376
1661,1649658644397,0.14312984,4.023805,11.911517,2022:04:11:15:30:44.397
1662,1649658644427,0.31859866,3.7998278,10.718569,2022:04:11:15:30:44.427
1663,1649658644451,0.80428195,4.7693977,5.113149,2022:04:11:15:30:44.451
1664,1649658644469,1.1282704,3.5063818,6.740278,2022:04:11:15:30:44.469
1665,1649658644487,0.70307297,2.8853538,9.656773,2022:04:11:15:30:44.487
1666,1649658644502,0.6186323,3.826178,10.465846,2022:04:11:15:30:44.502
1667,1649658644518,-0.06827114,4.004042,8.093723,2022:04:11:15:30:44.518
1668,1649658644539,-0.45993188,2.700303,9.23996,2022:04:11:15:30:44.539
1669,1649658644560,-0.15929933,3.5111728,11.468353,2022:04:11:15:30:44.560
1670,1649658644578,-0.54377365,3.9896696,6.8253174,2022:04:11:15:30:44.578
1671,1649658644601,0.2976382,2.5751395,11.649811,2022:04:11:15:30:44.601
1672,1649658644621,-0.4186099,3.9010367,10.570049,2022:04:11:15:30:44.621
1673,1649658644642,-0.48328778,4.896957,6.820526,2022:04:11:15:30:44.642
1674,1649658644660,-0.8126661,4.7574205,7.676311,2022:04:11:15:30:44.660
1675,1649658644689,-0.45454204,2.830258,9.388479,2022:04:11:15:30:44.689
1676,1649658644711,-1.3893776,3.4075682,8.883632,2022:04:11:15:30:44.711
1677,1649658644735,-0.95220274,4.1028557,9.0698805,2022:04:11:15:30:44.735
1678,1649658644754,-1.134858,4.8801885,6.8462777,2022:04:11:15:30:44.754
1679,1649658644771,0.15750271,5.0556574,9.928061,2022:04:11:15:30:44.771
1680,1649658644792,0.45334432,3.614777,9.119587,2022:04:11:15:30:44.792
1681,1649658644812,0.15031628,3.877082,7.478684,2022:04:11:15:30:44.812
1682,1649658644835,0.42699406,2.9434443,10.916196,2022:04:11:15:30:44.835
1683,1649658644844,-0.15750271,3.826178,8.204514,2022:04:11:15:30:44.844
1684,1649658644863,-0.23894899,3.8118052,9.97058,2022:04:11:15:30:44.863
1685,1649658644886,0.0017966089,2.815885,9.506456,2022:04:11:15:30:44.886
1686,1649658644905,0.60665494,3.3428903,9.178276,2022:04:11:15:30:44.905
1687,1649658644923,0.0059886966,3.1141222,9.893327,2022:04:11:15:30:44.923
1688,1649658644944,0.38327658,3.587828,9.671145,2022:04:11:15:30:44.944
1689,1649658644962,0.445559,3.881873,8.461429,2022:04:11:15:30:44.962
1690,1649658644986,0.24613541,4.2789235,6.9121532,2022:04:11:15:30:44.986
1691,1649658645006,0.01796609,3.6243591,8.968672,2022:04:11:15:30:45.006
1692,1649658645035,0.8587791,4.2543697,9.280084,2022:04:11:15:30:45.035
1693,1649658645054,0.106598794,4.2693415,7.754164,2022:04:11:15:30:45.054
1694,1649658645074,0.3156043,4.0118275,8.638096,2022:04:11:15:30:45.074
1695,1649658645094,0.020361567,3.3907998,7.8392034,2022:04:11:15:30:45.094
1696,1649658645107,-0.09042931,2.9386532,11.698918,2022:04:11:15:30:45.107
1697,1649658645124,-0.43897143,3.10454,11.9091215,2022:04:11:15:30:45.124
1698,1649658645146,-0.59407866,3.239286,7.3744807,2022:04:11:15:30:45.146
1699,1649658645168,0.047909573,3.0344725,8.558446,2022:04:11:15:30:45.168
1700,1649658645188,0.5210166,3.0710034,9.506456,2022:04:11:15:30:45.188
1701,1649658645208,0.23296028,3.1356814,7.1912265,2022:04:11:15:30:45.208
1702,1649658645229,0.3335704,3.1811955,12.597821,2022:04:11:15:30:45.229
1703,1649658645249,-0.20181906,4.6178837,9.072276,2022:04:11:15:30:45.249
1704,1649658645271,-0.23296028,5.116143,2.8877494,2022:04:11:15:30:45.271
1705,1649658645304,0.3533331,3.123704,13.937493,2022:04:11:15:30:45.304
1706,1649658645320,-0.13714115,5.842572,3.5381217,2022:04:11:15:30:45.320
1707,1649658645339,-1.0025078,1.6684508,4.448404,2022:04:11:15:30:45.339
1708,1649658645356,-0.13594341,3.573455,18.466743,2022:04:11:15:30:45.356
1709,1649658645379,-0.7437961,5.4287534,9.015983,2022:04:11:15:30:45.379
1710,1649658645403,-1.6139537,3.8716922,6.780402,2022:04:11:15:30:45.403
1711,1649658645419,-0.34015796,3.3039637,10.749111,2022:04:11:15:30:45.419
1712,1649658645439,-0.89291465,5.483849,2.6799417,2022:04:11:15:30:45.439
1713,1649658645452,-0.18205637,1.6247333,12.472658,2022:04:11:15:30:45.452
1714,1649658645473,0.50005615,5.082008,7.603249,2022:04:11:15:30:45.473
1715,1649658645487,0.21918629,3.9950593,5.820414,2022:04:11:15:30:45.487
1716,1649658645512,-0.14133324,0.7731407,17.277988,2022:04:11:15:30:45.512
1717,1649658645538,0.8204514,5.093985,10.175993,2022:04:11:15:30:45.538
1718,1649658645551,0.69109553,3.5495002,1.364225,2022:04:11:15:30:45.551
1719,1649658645572,0.6647453,2.9673991,8.59857,2022:04:11:15:30:45.572
1720,1649658645592,1.0540105,4.0908785,15.250216,2022:04:11:15:30:45.592
1721,1649658645612,0.44855335,5.7221994,3.8375566,2022:04:11:15:30:45.612
1722,1649658645641,0.22996594,2.3439758,14.724408,2022:04:11:15:30:45.641
1723,1649658645662,0.047310703,3.0901673,8.081746,2022:04:11:15:30:45.662
1724,1649658645681,-0.20241794,4.0765057,6.6624246,2022:04:11:15:30:45.681
1725,1649658645703,0.3886664,1.7570835,10.534117,2022:04:11:15:30:45.703
1726,1649658645712,-0.026949134,3.2464724,5.613205,2022:04:11:15:30:45.712
1727,1649658645737,0.77014637,2.4260209,10.385597,2022:04:11:15:30:45.737
1728,1649658645754,0.008384175,4.7693977,8.59378,2022:04:11:15:30:45.754
1729,1649658645772,0.33237264,3.0512407,10.496388,2022:04:11:15:30:45.772
1730,1649658645793,0.08503949,2.012202,11.991766,2022:04:11:15:30:45.793
1731,1649658645813,0.39285848,3.8165963,9.984954,2022:04:11:15:30:45.813
1732,1649658645834,-0.73660964,6.316278,6.2995095,2022:04:11:15:30:45.834
1733,1649658645854,-0.13115245,2.8949358,12.420556,2022:04:11:15:30:45.854
1734,1649658645876,-0.28745744,6.1791368,4.992776,2022:04:11:15:30:45.876
1735,1649658645905,0.3689037,2.3319983,9.056107,2022:04:11:15:30:45.905
1736,1649658645923,0.06827114,4.1148334,7.5044355,2022:04:11:15:30:45.923
1737,1649658645945,0.4078302,3.0901673,10.685032,2022:04:11:15:30:45.945
1738,1649658645970,0.013774002,3.492009,8.051204,2022:04:11:15:30:45.970
1739,1649658645987,0.35992065,4.404087,7.39604,2022:04:11:15:30:45.987
1740,1649658646006,0.48987538,4.967025,7.6361866,2022:04:11:15:30:46.006
1741,1649658646021,0.96537787,3.720777,8.397949,2022:04:11:15:30:46.021
1742,1649658646037,0.58090353,5.1927986,8.53509,2022:04:11:15:30:46.037
1743,1649658646056,0.6270165,2.811094,11.058127,2022:04:11:15:30:46.056
1744,1649658646078,-0.26949134,3.4967997,10.095744,2022:04:11:15:30:46.078
1745,1649658646097,-0.5575476,3.734551,8.654864,2022:04:11:15:30:46.097
1746,1649658646123,-0.569525,2.2721114,13.227234,2022:04:11:15:30:46.123
1747,1649658646136,-0.44316354,4.004641,9.048921,2022:04:11:15:30:46.136
1748,1649658646157,-0.24373995,3.4099636,8.81057,2022:04:11:15:30:46.157
1749,1649658646179,-0.555751,5.599431,6.2971144,2022:04:11:15:30:46.179
1750,1649658646203,-0.13774002,2.9386532,11.373733,2022:04:11:15:30:46.203
1751,1649658646221,0.20780776,4.225624,9.362728,2022:04:11:15:30:46.221
1752,1649658646255,0.17906202,4.059737,9.147734,2022:04:11:15:30:46.255
1753,1649658646270,-0.33476812,4.8849797,4.450799,2022:04:11:15:30:46.270
1754,1649658646292,-0.28506196,4.456788,6.106075,2022:04:11:15:30:46.292
1755,1649658646309,-0.445559,3.3644495,6.5893626,2022:04:11:15:30:46.309
1756,1649658646321,-0.32578507,2.912303,5.973725,2022:04:11:15:30:46.321
1757,1649658646339,-0.9408242,-1.7121683,18.586517,2022:04:11:15:30:46.339
1758,1649658646359,0.06587566,7.464311,11.939664,2022:04:11:15:30:46.359
1759,1649658646379,-0.9390276,0.8695587,6.572594,2022:04:11:15:30:46.379
1760,1649658646397,0.29164952,3.9657147,11.633042,2022:04:11:15:30:46.397
1761,1649658646424,1.6948011,3.3548677,8.857282,2022:04:11:15:30:46.424
1762,1649658646443,1.0001123,5.8761086,5.1347084,2022:04:11:15:30:46.443
1763,1649658646462,1.4013549,3.6531048,9.765767,2022:04:11:15:30:46.462
1764,1649658646481,0.78631586,4.682562,10.762885,2022:04:11:15:30:46.481
1765,1649658646511,0.76236105,2.3272073,8.751282,2022:04:11:15:30:46.511
1766,1649658646522,1.0025078,2.8883483,7.0229445,2022:04:11:15:30:46.522
1767,1649658646542,-0.06887001,4.8897705,2.604484,2022:04:11:15:30:46.542
1768,1649658646563,0.45274544,0.91028184,13.503312,2022:04:11:15:30:46.563
1769,1649658646593,0.80368304,9.448965,6.4480295,2022:04:11:15:30:46.593
1770,1649658646613,0.81326497,3.7129917,11.118613,2022:04:11:15:30:46.613
1771,1649658646632,0.32279074,0.52520865,12.031291,2022:04:11:15:30:46.632
1772,1649658646653,0.027548004,6.2180634,8.372197,2022:04:11:15:30:46.653
1773,1649658646662,0.16409028,2.4547668,7.4499383,2022:04:11:15:30:46.662
1774,1649658646686,0.37549126,3.8142006,9.645394,2022:04:11:15:30:46.686
1775,1649658646704,0.8180559,2.5392072,9.298649,2022:04:11:15:30:46.704
1776,1649658646724,0.1952315,3.1021447,11.986975,2022:04:11:15:30:46.724
1777,1649658646744,-0.59048545,4.401093,9.494479,2022:04:11:15:30:46.744
1778,1649658646764,-0.2587117,3.00393,8.145824,2022:04:11:15:30:46.764
1779,1649658646787,-0.29224837,3.5710597,8.609949,2022:04:11:15:30:46.787
1780,1649658646807,-0.2563162,6.4198823,3.132687,2022:04:11:15:30:46.807
1781,1649658646824,-0.6455815,4.3436017,8.515926,2022:04:11:15:30:46.824
1782,1649658646856,-0.7635588,2.8661902,14.922633,2022:04:11:15:30:46.856
1783,1649658646876,-1.736722,6.100086,7.4170003,2022:04:11:15:30:46.876
1784,1649658646896,-2.5416028,2.4912977,7.726017,2022:04:11:15:30:46.896
1785,1649658646916,-1.1911517,2.8979301,11.696523,2022:04:11:15:30:46.916
1786,1649658646925,-1.6576711,3.2728226,8.756073,2022:04:11:15:30:46.925
1787,1649658646947,-0.51802224,3.6650822,7.1882324,2022:04:11:15:30:46.947
1788,1649658646973,-1.2121122,3.2273085,8.4237,2022:04:11:15:30:46.973
1789,1649658646987,-0.7964966,2.5990942,12.218139,2022:04:11:15:30:46.987
1790,1649658647005,0.30662125,3.3015683,4.8634205,2022:04:11:15:30:47.005
1791,1649658647037,0.53958154,1.9834563,11.470749,2022:04:11:15:30:47.037
1792,1649658647056,1.1648015,2.154134,17.110903,2022:04:11:15:30:47.056
1793,1649658647078,1.6666542,6.831306,3.21054,2022:04:11:15:30:47.078
1794,1649658647097,1.2366658,5.755736,3.6680765,2022:04:11:15:30:47.097
1795,1649658647121,1.9505184,1.3145188,11.918703,2022:04:11:15:30:47.121
1796,1649658647139,1.286372,3.4488902,9.720852,2022:04:11:15:30:47.139
1797,1649658647158,1.2648127,2.875772,8.630909,2022:04:11:15:30:47.158
1798,1649658647177,0.25272298,3.7782686,11.498297,2022:04:11:15:30:47.177
1799,1649658647205,-0.008983045,3.592619,6.5204926,2022:04:11:15:30:47.205
1800,1649658647221,0.6587566,2.6380208,4.2052627,2022:04:11:15:30:47.221
1801,1649658647240,0.9881349,2.522439,8.951903,2022:04:11:15:30:47.240
1802,1649658647260,0.97376204,1.5139425,14.672306,2022:04:11:15:30:47.260
1803,1649658647273,0.93244004,5.4503126,6.4336567,2022:04:11:15:30:47.273
1804,1649658647290,0.5791069,4.601115,9.765767,2022:04:11:15:30:47.290
1805,1649658647311,0.937231,2.2170155,10.404761,2022:04:11:15:30:47.311
1806,1649658647329,0.38207883,2.65958,8.972864,2022:04:11:15:30:47.329
1807,1649658647349,-0.08264401,3.386009,11.003631,2022:04:11:15:30:47.349
1808,1649658647373,0.15989819,5.7922673,9.602875,2022:04:11:15:30:47.373
1809,1649658647392,0.601864,3.4776359,7.3648987,2022:04:11:15:30:47.392
1810,1649658647412,0.46532172,4.0669236,9.725643,2022:04:11:15:30:47.412
1811,1649658647433,0.34255344,2.7799528,9.680728,2022:04:11:15:30:47.433
1812,1649658647463,-0.42639518,1.8726654,11.9091215,2022:04:11:15:30:47.463
1813,1649658647483,-0.40184152,5.9431825,6.3228655,2022:04:11:15:30:47.483
