,Timestamp,Gyro-x, Gyro-y, Gyro-z,Time
3884,1640245440015,0.003994738,0.011717899,0.27497116,2021:12:23:16:44:00.015
3885,1640245440033,-0.00079894764,0.019973692,0.2624543,2021:12:23:16:44:00.033
3886,1640245440049,0.017310532,0.028229482,0.23981746,2021:12:23:16:44:00.049
3887,1640245440072,-0.013315794,0.032224223,0.21318586,2021:12:23:16:44:00.072
3888,1640245440089,0.014647374,0.02583264,0.18495639,2021:12:23:16:44:00.089
3889,1640245440113,-0.008255793,0.02530001,0.16924374,2021:12:23:16:44:00.113
3890,1640245440133,0.009587372,0.040213697,0.16311848,2021:12:23:16:44:00.133
3891,1640245440151,0.00079894764,0.055926334,0.17297216,2021:12:23:16:44:00.151
3892,1640245440171,0.00026631588,0.05832318,0.17084163,2021:12:23:16:44:00.171
3893,1640245440196,-0.019441059,0.05885581,0.16871111,2021:12:23:16:44:00.196
3894,1640245440212,-0.008788424,0.07803056,0.15779217,2021:12:23:16:44:00.212
3895,1640245440232,-0.006924213,0.055393703,0.14953637,2021:12:23:16:44:00.232
3896,1640245440252,-0.011185267,0.061252654,0.1516669,2021:12:23:16:44:00.252
3897,1640245440277,-0.024234746,0.051398966,0.14820479,2021:12:23:16:44:00.277
3898,1640245440296,-0.014647374,0.07510108,0.15086795,2021:12:23:16:44:00.296
3899,1640245440312,0.009587372,0.07084002,0.13941637,2021:12:23:16:44:00.312
3900,1640245440333,-0.00452737,0.067111604,0.11251846,2021:12:23:16:44:00.333
3901,1640245440365,-0.015180005,0.07243792,0.0981374,2021:12:23:16:44:00.365
3902,1640245440381,-0.013315794,0.085487396,0.0880174,2021:12:23:16:44:00.381
3903,1640245440398,-0.025033694,0.07323687,0.06697845,2021:12:23:16:44:00.398
3904,1640245440415,-0.010652635,0.07536739,0.02197106,2021:12:23:16:44:00.415
3905,1640245440430,0.008522108,0.07616634,-0.019574217,2021:12:23:16:44:00.430
3906,1640245440450,-0.0122505305,0.068176866,-0.056592125,2021:12:23:16:44:00.450
3907,1640245440470,0.017576847,0.07137266,-0.086952135,2021:12:23:16:44:00.470
3908,1640245440494,0.0031957906,0.053795807,-0.08775108,2021:12:23:16:44:00.494
3909,1640245440513,0.009321056,0.057257913,-0.11278477,2021:12:23:16:44:00.513
3910,1640245440532,0.01038632,0.051398966,-0.14740583,2021:12:23:16:44:00.532
3911,1640245440551,-0.010652635,0.04447475,-0.19960375,2021:12:23:16:44:00.551
3912,1640245440572,0.012783162,0.039947383,-0.24514377,2021:12:23:16:44:00.572
3913,1640245440599,0.0029294747,0.021571586,-0.26431853,2021:12:23:16:44:00.599
3914,1640245440613,0.015978953,0.026098955,-0.30080378,2021:12:23:16:44:00.613
3915,1640245440632,0.011717899,0.023702113,-0.32690275,2021:12:23:16:44:00.632
3916,1640245440653,0.011451583,0.0122505305,-0.32024485,2021:12:23:16:44:00.653
3917,1640245440674,0.046072647,0.013848426,-0.3143859,2021:12:23:16:44:00.674
3918,1640245440693,0.0101200035,0.010918951,-0.31305432,2021:12:23:16:44:00.693
3919,1640245440717,0.041811593,0.0053263176,-0.30852696,2021:12:23:16:44:00.717
3920,1640245440735,0.015446321,-0.016777901,-0.29654273,2021:12:23:16:44:00.735
3921,1640245440756,0.032490537,-0.017843165,-0.28189537,2021:12:23:16:44:00.756
3922,1640245440778,0.016245268,-0.026631588,-0.27683535,2021:12:23:16:44:00.778
3923,1640245440799,0.024767376,-0.02530001,-0.28375956,2021:12:23:16:44:00.799
3924,1640245440814,0.014381058,-0.023169482,-0.2890859,2021:12:23:16:44:00.814
3925,1640245440835,0.0026631588,-0.04447475,-0.29041746,2021:12:23:16:44:00.835
3926,1640245440853,0.0037284223,-0.045806333,-0.2912164,2021:12:23:16:44:00.853
3927,1640245440876,0.013848426,-0.05299686,-0.29840696,2021:12:23:16:44:00.876
3928,1640245440894,0.016245268,-0.06578002,-0.2856238,2021:12:23:16:44:00.894
3929,1640245440915,0.015712637,-0.064448446,-0.26378587,2021:12:23:16:44:00.915
3930,1640245440934,0.023169482,-0.06285055,-0.23928481,2021:12:23:16:44:00.934
3931,1640245440951,0.011984214,-0.06471476,-0.18229322,2021:12:23:16:44:00.951
3932,1640245440970,0.0284958,-0.04207791,-0.13568795,2021:12:23:16:44:00.970
3933,1640245440994,0.01358211,-0.049002122,-0.086952135,2021:12:23:16:44:00.994
3934,1640245441014,0.026631588,-0.044208437,-0.045673173,2021:12:23:16:44:01.014
3935,1640245441032,0.010652635,-0.04926844,-0.0009321056,2021:12:23:16:44:01.032
3936,1640245441051,0.011717899,-0.044741068,0.041678436,2021:12:23:16:44:01.051
3937,1640245441076,0.018908428,-0.031957906,0.06298371,2021:12:23:16:44:01.076
3938,1640245441092,0.015180005,-0.04207791,0.092811085,2021:12:23:16:44:01.092
3939,1640245441115,0.007989476,-0.037017908,0.10026793,2021:12:23:16:44:01.115
3940,1640245441132,-0.0018642112,-0.026897904,0.07976161,2021:12:23:16:44:01.132
3941,1640245441153,0.023169482,-0.0284958,0.05366265,2021:12:23:16:44:01.153
3942,1640245441177,0.006924213,-0.058589496,0.03954791,2021:12:23:16:44:01.177
3943,1640245441196,0.022104219,-0.049002122,0.030226853,2021:12:23:16:44:01.196
3944,1640245441215,0.0013315794,-0.032490537,0.0057257917,2021:12:23:16:44:01.215
3945,1640245441239,0.025033694,-0.018642113,-0.013715268,2021:12:23:16:44:01.239
3946,1640245441255,0.010918951,-0.026897904,-0.009720529,2021:12:23:16:44:01.255
3947,1640245441280,0.0,-0.021038955,-0.014780532,2021:12:23:16:44:01.280
3948,1640245441298,-0.019973692,-0.034088433,-0.006791055,2021:12:23:16:44:01.298
3949,1640245441319,-0.008255793,-0.026098955,-0.012117373,2021:12:23:16:44:01.319
3950,1640245441335,-0.018375795,-0.022104219,0.0070573706,2021:12:23:16:44:01.335
3951,1640245441358,-0.023968428,-0.022104219,0.034487907,2021:12:23:16:44:01.358
3952,1640245441396,0.007989476,-0.0058589494,0.07576687,2021:12:23:16:44:01.396
3953,1640245441413,0.006391581,-0.0074568447,0.13568795,2021:12:23:16:44:01.413
3954,1640245441432,-0.0034621065,-0.014381058,0.17643428,2021:12:23:16:44:01.432
3955,1640245441450,-0.0031957906,-0.011717899,0.18335849,2021:12:23:16:44:01.450
3956,1640245441473,-0.006924213,0.0026631588,0.20865849,2021:12:23:16:44:01.473
3957,1640245441494,-0.013049478,0.017576847,0.2526006,2021:12:23:16:44:01.494
3958,1640245441513,-0.01810948,0.011451583,0.27710167,2021:12:23:16:44:01.513
3959,1640245441530,-0.010918951,0.011984214,0.2725743,2021:12:23:16:44:01.530
3960,1640245441554,-0.0018642112,0.023169482,0.26698166,2021:12:23:16:44:01.554
3961,1640245441575,0.00026631588,0.03036001,0.2656501,2021:12:23:16:44:01.575
3962,1640245441595,-0.007989476,0.03808317,0.23529008,2021:12:23:16:44:01.595
3963,1640245441612,-0.0013315794,0.020506322,0.23262691,2021:12:23:16:44:01.612
3964,1640245441633,-0.007989476,0.042344224,0.2355564,2021:12:23:16:44:01.633
3965,1640245441653,0.0018642112,0.05938844,0.22996376,2021:12:23:16:44:01.653
3966,1640245441675,-0.0018642112,0.05832318,0.23981746,2021:12:23:16:44:01.675
3967,1640245441695,-0.019707374,0.052730545,0.2440785,2021:12:23:16:44:01.695
3968,1640245441714,-0.0029294747,0.05432844,0.2424806,2021:12:23:16:44:01.714
3969,1640245441732,-0.006924213,0.054594755,0.20652796,2021:12:23:16:44:01.732
3970,1640245441759,-0.009587372,0.0503337,0.1886848,2021:12:23:16:44:01.759
3971,1640245441775,0.011451583,0.049534753,0.20945744,2021:12:23:16:44:01.775
3972,1640245441797,0.0013315794,0.059654757,0.20812586,2021:12:23:16:44:01.797
3973,1640245441813,-0.00452737,0.06391581,0.19907112,2021:12:23:16:44:01.813
3974,1640245441840,0.018908428,0.076698974,0.18495639,2021:12:23:16:44:01.840
3975,1640245441853,0.011185267,0.06604634,0.170309,2021:12:23:16:44:01.853
3976,1640245441877,0.015978953,0.072171606,0.14980268,2021:12:23:16:44:01.877
3977,1640245441891,0.017310532,0.075900026,0.11757846,2021:12:23:16:44:01.891
3978,1640245441911,0.02130527,0.077764235,0.082957394,2021:12:23:16:44:01.911
3979,1640245441931,0.018642113,0.072970554,0.05179844,2021:12:23:16:44:01.931
3980,1640245441953,0.020506322,0.07829687,0.032091063,2021:12:23:16:44:01.953
3981,1640245441975,0.030892642,0.077764235,0.04833633,2021:12:23:16:44:01.975
3982,1640245441996,-0.0029294747,0.07030739,0.06271739,2021:12:23:16:44:01.996
3983,1640245442013,-0.011185267,0.087351605,0.0595216,2021:12:23:16:44:02.013
3984,1640245442036,0.004793686,0.090281084,0.06325002,2021:12:23:16:44:02.036
3985,1640245442061,-0.0029294747,0.09347688,0.07257108,2021:12:23:16:44:02.061
3986,1640245442078,-0.008788424,0.089482136,0.06804371,2021:12:23:16:44:02.078
3987,1640245442096,-0.0015978953,0.097205296,0.057124756,2021:12:23:16:44:02.096
3988,1640245442115,-0.014913689,0.106792666,0.04540686,2021:12:23:16:44:02.115
3989,1640245442133,-0.007989476,0.1123853,0.033955276,2021:12:23:16:44:02.133
3990,1640245442160,0.007190529,0.11797793,0.025965799,2021:12:23:16:44:02.160
3991,1640245442177,-0.0058589494,0.11638004,-0.0014647373,2021:12:23:16:44:02.177
3992,1640245442196,-0.004793686,0.11797793,-0.04061317,2021:12:23:16:44:02.196
3993,1640245442214,0.0010652635,0.12383688,-0.06644581,2021:12:23:16:44:02.214
3994,1640245442237,0.0,0.13475583,-0.07789739,2021:12:23:16:44:02.237
3995,1640245442254,0.0031957906,0.12809794,-0.08402266,2021:12:23:16:44:02.254
3996,1640245442275,0.0055926335,0.13821794,-0.104262665,2021:12:23:16:44:02.275
3997,1640245442297,0.01038632,0.1358211,-0.110387936,2021:12:23:16:44:02.297
3998,1640245442311,0.0050600017,0.12516846,-0.12583426,2021:12:23:16:44:02.311
3999,1640245442329,0.0053263176,0.13102742,-0.14713952,2021:12:23:16:44:02.329
4000,1640245442352,0.012516847,0.12516846,-0.1668469,2021:12:23:16:44:02.352
4001,1640245442373,0.018375795,0.11984215,-0.19907112,2021:12:23:16:44:02.373
4002,1640245442393,0.015712637,0.105727404,-0.20546271,2021:12:23:16:44:02.393
4003,1640245442411,0.016777901,0.0889495,-0.18282585,2021:12:23:16:44:02.411
4004,1640245442433,0.011451583,0.074035816,-0.12423636,2021:12:23:16:44:02.433
4005,1640245442451,0.02902843,0.07643266,-0.07283739,2021:12:23:16:44:02.451
4006,1640245442474,0.0077231606,0.060453705,-0.015845794,2021:12:23:16:44:02.474
4007,1640245442493,0.003994738,0.05060002,0.049401596,2021:12:23:16:44:02.493
4008,1640245442513,0.015446321,0.056458965,0.122638464,2021:12:23:16:44:02.513
4009,1640245442533,0.017843165,0.065247394,0.1836248,2021:12:23:16:44:02.533
4010,1640245442558,0.011451583,0.071905285,0.24381219,2021:12:23:16:44:02.558
4011,1640245442574,0.007190529,0.07110634,0.31065747,2021:12:23:16:44:02.574
4012,1640245442594,-0.00026631588,0.085487396,0.39880803,2021:12:23:16:44:02.594
4013,1640245442613,0.004261054,0.09667266,0.47337648,2021:12:23:16:44:02.613
4014,1640245442638,0.0029294747,0.0838895,0.52024806,2021:12:23:16:44:02.638
4015,1640245442656,-0.0013315794,0.06498107,0.6102629,2021:12:23:16:44:02.656
4016,1640245442676,-0.01810948,0.07137266,0.62890494,2021:12:23:16:44:02.676
4017,1640245442694,-0.018642113,0.032224223,0.5074649,2021:12:23:16:44:02.694
4018,1640245442719,-0.0029294747,0.014381058,0.35406697,2021:12:23:16:44:02.719
4019,1640245442735,-0.0026631588,0.015180005,0.23209429,2021:12:23:16:44:02.735
4020,1640245442753,0.002130527,0.00026631588,0.092811085,2021:12:23:16:44:02.753
4021,1640245442771,0.0037284223,-0.0029294747,-0.007323687,2021:12:23:16:44:02.771
4022,1640245442798,0.01038632,-0.019441059,-0.02197106,2021:12:23:16:44:02.798
4023,1640245442814,0.009853687,-0.020240007,-0.037950013,2021:12:23:16:44:02.814
4024,1640245442835,0.0053263176,-0.008522108,-0.09440898,2021:12:23:16:44:02.835
4025,1640245442852,0.0037284223,-0.013049478,-0.11571425,2021:12:23:16:44:02.852
4026,1640245442876,0.0055926335,-0.0077231606,-0.067511074,2021:12:23:16:44:02.876
4027,1640245442892,0.0026631588,0.0010652635,-0.008921582,2021:12:23:16:44:02.892
4028,1640245442913,0.0010652635,-0.0015978953,0.037950013,2021:12:23:16:44:02.913
4029,1640245442933,0.00079894764,0.0058589494,0.0813595,2021:12:23:16:44:02.933
4030,1640245442958,-0.00053263176,0.00905474,0.13435636,2021:12:23:16:44:02.958
4031,1640245442975,0.0010652635,0.01358211,0.19108164,2021:12:23:16:44:02.975
4032,1640245442995,0.00079894764,0.011185267,0.22170797,2021:12:23:16:44:02.995
4033,1640245443014,-0.003994738,0.014114741,0.19747323,2021:12:23:16:44:03.014
4034,1640245443034,-0.0015978953,0.023702113,0.16445005,2021:12:23:16:44:03.034
4035,1640245443060,0.00053263176,0.015978953,0.14261216,2021:12:23:16:44:03.060
4036,1640245443073,0.003994738,0.014114741,0.092811085,2021:12:23:16:44:03.073
4037,1640245443111,0.0031957906,0.006924213,0.02783001,2021:12:23:16:44:03.111
4038,1640245443128,0.00452737,0.011984214,-0.034487907,2021:12:23:16:44:03.128
4039,1640245443151,0.008255793,0.011717899,-0.089082666,2021:12:23:16:44:03.151
4040,1640245443173,0.0077231606,0.00053263176,-0.13116057,2021:12:23:16:44:03.173
4041,1640245443191,0.0101200035,-0.01358211,-0.15113427,2021:12:23:16:44:03.191
4042,1640245443211,0.007989476,-0.018642113,-0.13409005,2021:12:23:16:44:03.211
4043,1640245443230,0.0034621065,-0.0053263176,-0.0864195,2021:12:23:16:44:03.230
4044,1640245443250,0.0013315794,0.011185267,-0.03235738,2021:12:23:16:44:03.250
4045,1640245443274,-0.00079894764,0.0074568447,0.0011984215,2021:12:23:16:44:03.274
4046,1640245443293,-0.0010652635,-0.009853687,0.0075900024,2021:12:23:16:44:03.293
4047,1640245443312,-0.0029294747,-0.023435798,0.008122634,2021:12:23:16:44:03.312
4048,1640245443332,-0.0058589494,-0.023968428,0.027031062,2021:12:23:16:44:03.332
4049,1640245443356,-0.0055926335,-0.017843165,0.032091063,2021:12:23:16:44:03.356
4050,1640245443373,-0.00452737,-0.015978953,0.0009321056,2021:12:23:16:44:03.373
4051,1640245443394,-0.002396843,-0.021571586,-0.059255283,2021:12:23:16:44:03.394
4052,1640245443413,0.0013315794,-0.026897904,-0.13116057,2021:12:23:16:44:03.413
4053,1640245443436,0.00079894764,-0.041811593,-0.21797955,2021:12:23:16:44:03.436
4054,1640245443457,0.0013315794,-0.06551371,-0.3247722,2021:12:23:16:44:03.457
4055,1640245443479,0.0018642112,-0.08628634,-0.4179828,2021:12:23:16:44:03.479
4056,1640245443495,0.002130527,-0.09853688,-0.46884912,2021:12:23:16:44:03.495
4057,1640245443515,0.0026631588,-0.103863195,-0.47763753,2021:12:23:16:44:03.515
4058,1640245443534,0.0054594753,-0.121173725,-0.47177857,2021:12:23:16:44:03.534
4059,1640245443560,0.0006657897,-0.13981584,-0.45739752,2021:12:23:16:44:03.560
4060,1640245443572,-0.00039947382,-0.15180005,-0.42197752,2021:12:23:16:44:03.572
4061,1640245443596,-0.0033289485,-0.16192006,-0.37963328,2021:12:23:16:44:03.596
4062,1640245443613,-0.0027963168,-0.182959,-0.33862063,2021:12:23:16:44:03.613
4063,1640245443631,-0.0062584234,-0.2111885,-0.30692905,2021:12:23:16:44:03.631
4064,1640245443651,-0.0062584234,-0.24527693,-0.28162906,2021:12:23:16:44:03.651
4065,1640245443677,-0.007856319,-0.2767022,-0.25632903,2021:12:23:16:44:03.677
4066,1640245443693,-0.012650005,-0.31744853,-0.20945744,2021:12:23:16:44:03.693
4067,1640245443713,-0.012117373,-0.32650328,-0.10293109,2021:12:23:16:44:03.713
4068,1640245443730,-0.015579479,-0.31451905,0.045140542,2021:12:23:16:44:03.730
4069,1640245443758,-0.01877527,-0.28229484,0.20466375,2021:12:23:16:44:03.758
4070,1640245443773,-0.02197106,-0.22823271,0.36232275,2021:12:23:16:44:03.773
4071,1640245443793,-0.028628957,-0.14700636,0.52956915,2021:12:23:16:44:03.793
4072,1640245443815,-0.028895274,-0.08628634,0.66246074,2021:12:23:16:44:03.815
4073,1640245443835,-0.02916159,-0.055127386,0.7439534,2021:12:23:16:44:03.835
4074,1640245443857,-0.025965799,-0.015978953,0.8054724,2021:12:23:16:44:03.857
4075,1640245443874,-0.023302639,0.026897904,0.8078692,2021:12:23:16:44:03.874
4076,1640245443893,-0.018242639,0.055393703,0.7215829,2021:12:23:16:44:03.893
4077,1640245443914,-0.013448952,0.072171606,0.6219807,2021:12:23:16:44:03.914
4078,1640245443933,-0.013182636,0.07563371,0.577506,2021:12:23:16:44:03.933
4079,1640245443958,-0.006791055,0.07696529,0.5253081,2021:12:23:16:44:03.958
4080,1640245443974,-0.0030626326,0.04207791,0.43289647,2021:12:23:16:44:03.974
4081,1640245443996,0.0009321056,0.019441059,0.3159838,2021:12:23:16:44:03.996
4082,1640245444013,0.0017310532,0.03302317,0.19321217,2021:12:23:16:44:04.013
4083,1640245444030,0.004660528,0.022903167,0.02649843,2021:12:23:16:44:04.030
4084,1640245444049,0.006524739,0.006391581,-0.15752584,2021:12:23:16:44:04.049
4085,1640245444073,0.008921582,-0.029827379,-0.2909501,2021:12:23:16:44:04.073
4086,1640245444090,0.008655266,-0.04926844,-0.36418697,2021:12:23:16:44:04.090
4087,1640245444112,0.0075900024,-0.0452737,-0.38016593,2021:12:23:16:44:04.112
4088,1640245444131,0.014780532,-0.02130527,-0.32823431,2021:12:23:16:44:04.131
4089,1640245444155,0.008921582,0.013049478,-0.19773954,2021:12:23:16:44:04.155
4090,1640245444171,0.009454214,0.04846949,0.00039947382,2021:12:23:16:44:04.171
4091,1640245444190,0.009187898,0.07030739,0.19108164,2021:12:23:16:44:04.190
4092,1640245444211,0.0057257917,0.09241161,0.3261038,2021:12:23:16:44:04.211
4093,1640245444233,0.010785793,0.11664636,0.39374804,2021:12:23:16:44:04.233
4094,1640245444259,0.0057257917,0.100933716,0.3716438,2021:12:23:16:44:04.259
4095,1640245444277,0.0038615803,0.044208437,0.22543639,2021:12:23:16:44:04.277
4096,1640245444293,-0.004660528,-0.014647374,0.027031062,2021:12:23:16:44:04.293
4097,1640245444317,0.022503693,0.047936857,-0.07763108,2021:12:23:16:44:04.317
4098,1640245444333,0.0035952644,0.041012645,-0.032623697,2021:12:23:16:44:04.333
4099,1640245444359,0.014514215,0.06498107,0.03235738,2021:12:23:16:44:04.359
4100,1640245444374,0.0049268436,0.023169482,-0.027297378,2021:12:23:16:44:04.374
4101,1640245444394,0.013448952,0.022370534,-0.104262665,2021:12:23:16:44:04.394
4102,1640245444413,0.011052109,0.039947383,-0.08242477,2021:12:23:16:44:04.413
4103,1640245444438,0.012383688,0.05060002,-0.041678436,2021:12:23:16:44:04.438
4104,1640245444454,0.0083889505,0.031425275,-0.057923704,2021:12:23:16:44:04.454
4105,1640245444475,0.009454214,0.02902843,-0.08189213,2021:12:23:16:44:04.475
4106,1640245444493,0.009454214,0.022370534,-0.08029424,2021:12:23:16:44:04.493
4107,1640245444512,0.008122634,0.032490537,-0.073370025,2021:12:23:16:44:04.512
4108,1640245444529,0.008655266,0.048203174,-0.07044055,2021:12:23:16:44:04.529
4109,1640245444553,0.011052109,0.05885581,-0.067511074,2021:12:23:16:44:04.553
4110,1640245444573,0.0139815835,0.077764235,-0.06218476,2021:12:23:16:44:04.573
4111,1640245444591,0.017710006,0.09693898,-0.04061317,2021:12:23:16:44:04.591
4112,1640245444611,0.017177375,0.12436952,-0.0142479,2021:12:23:16:44:04.611
4113,1640245444631,0.02197106,0.15712637,-0.0054594753,2021:12:23:16:44:04.631
4114,1640245444655,0.027031062,0.18242638,-0.0075900024,2021:12:23:16:44:04.655
4115,1640245444671,0.027563693,0.20186743,-0.015845794,2021:12:23:16:44:04.671
4116,1640245444691,0.031292114,0.2063948,-0.03182475,2021:12:23:16:44:04.691
4117,1640245444713,0.033156328,0.20879164,-0.048602648,2021:12:23:16:44:04.713
4118,1640245444737,0.033156328,0.21278639,-0.073370025,2021:12:23:16:44:04.737
4119,1640245444756,0.036085803,0.22184113,-0.120774254,2021:12:23:16:44:04.756
4120,1640245444775,0.036618434,0.21544954,-0.18335849,2021:12:23:16:44:04.775
4121,1640245444796,0.037950013,0.19840533,-0.25206798,2021:12:23:16:44:04.796
4122,1640245444814,0.035819486,0.17070848,-0.34048486,2021:12:23:16:44:04.814
4123,1640245444838,0.032623697,0.13662004,-0.46964806,2021:12:23:16:44:04.838
4124,1640245444858,0.026232114,0.08522108,-0.5836313,2021:12:23:16:44:04.858
4125,1640245444874,0.025699483,0.045540016,-0.6150565,2021:12:23:16:44:04.874
4126,1640245444911,0.018508954,0.022370534,-0.60014284,2021:12:23:16:44:04.911
4127,1640245444929,0.015313163,0.021837901,-0.57351124,2021:12:23:16:44:04.929
4128,1640245444954,0.008122634,0.027430536,-0.53516173,2021:12:23:16:44:04.954
4129,1640245444971,0.0030626326,0.013848426,-0.47870278,2021:12:23:16:44:04.971
4130,1640245444975,0.007856319,0.046871595,-0.41212383,2021:12:23:16:44:04.975
4131,1640245444996,-0.00013315794,0.023968428,-0.3934817,2021:12:23:16:44:04.996
4132,1640245445030,0.0017310532,0.017576847,-0.4102596,2021:12:23:16:44:05.030
4133,1640245445051,0.004660528,0.0013315794,-0.34501222,2021:12:23:16:44:05.051
4134,1640245445074,0.0017310532,-0.031425275,-0.22277324,2021:12:23:16:44:05.074
4135,1640245445094,0.001997369,-0.013848426,-0.04700475,2021:12:23:16:44:05.094
4136,1640245445113,-0.009454214,-0.025566325,0.07044055,2021:12:23:16:44:05.113
4137,1640245445131,-0.0030626326,-0.03488738,0.150069,2021:12:23:16:44:05.131
4138,1640245445154,-0.0038615803,-0.025566325,0.2440785,2021:12:23:16:44:05.154
4139,1640245445177,-0.004261054,-0.002396843,0.22863218,2021:12:23:16:44:05.177
4140,1640245445194,-0.00026631588,0.024501061,0.12769847,2021:12:23:16:44:05.194
4141,1640245445215,0.0061252653,0.02130527,0.007323687,2021:12:23:16:44:05.215
4142,1640245445236,0.008788424,0.004793686,-0.15619427,2021:12:23:16:44:05.236
4143,1640245445251,0.004793686,-0.013315794,-0.35646382,2021:12:23:16:44:05.251
4144,1640245445274,-0.0026631588,-0.054861072,-0.49441543,2021:12:23:16:44:05.274
4145,1640245445293,0.003994738,-0.06791055,-0.5878923,2021:12:23:16:44:05.293
4146,1640245445320,0.024767376,-0.032756854,-0.56498915,2021:12:23:16:44:05.320
4147,1640245445337,0.00452737,-0.04980107,-0.4281028,2021:12:23:16:44:05.337
4148,1640245445355,0.0053263176,-0.031158958,-0.25819325,2021:12:23:16:44:05.355
4149,1640245445372,0.0055926335,-0.009853687,-0.106393196,2021:12:23:16:44:05.372
4150,1640245445395,0.00026631588,-0.008788424,0.02463422,2021:12:23:16:44:05.395
4151,1640245445413,0.0013315794,0.015712637,0.09733845,2021:12:23:16:44:05.413
4152,1640245445430,0.003994738,0.027963167,0.12716584,2021:12:23:16:44:05.430
4153,1640245445454,0.0034621065,0.024767376,0.16098794,2021:12:23:16:44:05.454
4154,1640245445472,0.0015978953,0.023435798,0.19294585,2021:12:23:16:44:05.472
4155,1640245445490,-0.0015978953,0.015180005,0.21132165,2021:12:23:16:44:05.490
4156,1640245445510,-0.003994738,0.008788424,0.21132165,2021:12:23:16:44:05.510
4157,1640245445531,-0.0029294747,-0.0029294747,0.21025638,2021:12:23:16:44:05.531
4158,1640245445553,-0.0037284223,-0.01358211,0.21291955,2021:12:23:16:44:05.553
4159,1640245445571,-0.00452737,-0.019973692,0.21877849,2021:12:23:16:44:05.571
4160,1640245445591,-0.0034621065,-0.019441059,0.22623535,2021:12:23:16:44:05.591
4161,1640245445615,-0.0034621065,-0.0031957906,0.22596903,2021:12:23:16:44:05.615
4162,1640245445637,-0.0037284223,0.006657897,0.20679428,2021:12:23:16:44:05.637
4163,1640245445659,-0.0026631588,0.009321056,0.16311848,2021:12:23:16:44:05.659
4164,1640245445675,-0.002396843,0.008788424,0.098670036,2021:12:23:16:44:05.675
4165,1640245445696,-0.00079894764,-0.0055926335,0.025433166,2021:12:23:16:44:05.696
4166,1640245445717,0.0010652635,-0.019707374,-0.049934227,2021:12:23:16:44:05.717
4167,1640245445742,0.0018642112,-0.021571586,-0.10852372,2021:12:23:16:44:05.742
4168,1640245445757,0.0026631588,-0.0284958,-0.14820479,2021:12:23:16:44:05.757
4169,1640245445775,0.0031957906,-0.02902843,-0.16924374,2021:12:23:16:44:05.775
4170,1640245445796,0.002396843,-0.035952643,-0.17616795,2021:12:23:16:44:05.796
4171,1640245445815,0.002130527,-0.04340949,-0.1668469,2021:12:23:16:44:05.815
4172,1640245445839,0.0029294747,-0.04980107,-0.13755216,2021:12:23:16:44:05.839
4173,1640245445856,0.00079894764,-0.047936857,-0.10346372,2021:12:23:16:44:05.856
4174,1640245445876,-0.0026631588,-0.04154528,-0.07097318,2021:12:23:16:44:05.876
4175,1640245445894,-0.0018642112,-0.040480014,-0.037151065,2021:12:23:16:44:05.894
4176,1640245445913,-0.0013315794,-0.038349487,-0.019041585,2021:12:23:16:44:05.913
4177,1640245445929,0.0,-0.04074633,-0.015313163,2021:12:23:16:44:05.929
4178,1640245445954,0.00053263176,-0.039681066,-0.008122634,2021:12:23:16:44:05.954
4179,1640245445973,-0.00026631588,-0.04074633,-0.008655266,2021:12:23:16:44:05.973
4180,1640245445995,-0.0010652635,-0.03941475,-0.020905796,2021:12:23:16:44:05.995
4181,1640245446011,-0.0010652635,-0.037816856,-0.03688475,2021:12:23:16:44:06.011
4182,1640245446035,0.0026631588,-0.034621064,-0.06431528,2021:12:23:16:44:06.035
4183,1640245446053,0.0026631588,-0.029561063,-0.09201214,2021:12:23:16:44:06.053
4184,1640245446074,0.0037284223,-0.027696852,-0.11092056,2021:12:23:16:44:06.074
4185,1640245446093,0.0037284223,-0.027430536,-0.13062795,2021:12:23:16:44:06.093
4186,1640245446118,0.004793686,-0.02530001,-0.14740583,2021:12:23:16:44:06.118
4187,1640245446135,0.0055926335,-0.020240007,-0.145009,2021:12:23:16:44:06.135
4188,1640245446155,0.0037284223,-0.017843165,-0.12982899,2021:12:23:16:44:06.155
4189,1640245446172,0.002130527,-0.014913689,-0.11171951,2021:12:23:16:44:06.172
4190,1640245446194,0.003994738,-0.013315794,-0.0914795,2021:12:23:16:44:06.194
4191,1640245446213,0.0055926335,-0.008522108,-0.06804371,2021:12:23:16:44:06.213
4192,1640245446235,0.0034621065,-0.006391581,-0.04700475,2021:12:23:16:44:06.235
4193,1640245446252,0.0029294747,0.003994738,-0.03422159,2021:12:23:16:44:06.252
4194,1640245446275,0.002130527,0.008255793,-0.028362641,2021:12:23:16:44:06.275
4195,1640245446293,0.0029294747,0.0101200035,-0.030759484,2021:12:23:16:44:06.293
4196,1640245446308,0.002130527,0.012783162,-0.03235738,2021:12:23:16:44:06.308
4197,1640245446334,0.0010652635,0.007989476,-0.030226853,2021:12:23:16:44:06.334
4198,1640245446353,0.0031957906,0.0053263176,-0.030226853,2021:12:23:16:44:06.353
4199,1640245446370,-0.0015978953,0.011717899,-0.035020538,2021:12:23:16:44:06.370
4200,1640245446394,-0.00026631588,0.015978953,-0.036618434,2021:12:23:16:44:06.394
4201,1640245446410,0.0,0.013315794,-0.036352117,2021:12:23:16:44:06.410
4202,1640245446434,0.00026631588,0.01358211,-0.03342264,2021:12:23:16:44:06.434
