,timestamp,x,y,z,Time
6094,1649643400756,0.092824794,3.3824158,8.145824,2022:04:11:11:16:40.756
6095,1649643400773,-0.85638356,2.8458285,10.334094,2022:04:11:11:16:40.773
6096,1649643400796,-0.7773328,3.0141108,8.490175,2022:04:11:11:16:40.796
6097,1649643400814,-0.34674552,1.722349,9.429202,2022:04:11:11:16:40.814
6098,1649643400838,0.46532172,2.93506,11.447393,2022:04:11:11:16:40.838
6099,1649643400855,0.5737171,2.6943145,9.426807,2022:04:11:11:16:40.855
6100,1649643400876,0.7018752,2.6559868,10.803608,2022:04:11:11:16:40.876
6101,1649643400893,0.7737396,3.2913876,10.360445,2022:04:11:11:16:40.893
6102,1649643400921,0.31500542,3.738743,8.441068,2022:04:11:11:16:40.921
6103,1649643400938,0.26470038,2.5547779,8.262006,2022:04:11:11:16:40.938
6104,1649643400957,0.25990942,1.7972078,8.450649,2022:04:11:11:16:40.957
6105,1649643400974,1.1126997,4.6430364,6.4983344,2022:04:11:11:16:40.974
6106,1649643400998,0.8390164,1.7415129,10.136467,2022:04:11:11:16:40.998
6107,1649643401014,2.0553205,1.7055807,11.1102295,2022:04:11:11:16:41.014
6108,1649643401028,1.9756709,3.2716248,9.839428,2022:04:11:11:16:41.028
6109,1649643401048,1.1186885,3.6039975,8.926751,2022:04:11:11:16:41.048
6110,1649643401066,0.4341805,3.4165514,13.223042,2022:04:11:11:16:41.066
6111,1649643401088,-0.23176254,4.580754,8.351237,2022:04:11:11:16:41.088
6112,1649643401122,-0.17666654,3.2500656,6.4246736,2022:04:11:11:16:41.122
6113,1649643401132,0.10001123,2.1553319,9.8555975,2022:04:11:11:16:41.132
6114,1649643401152,0.08324288,2.7619867,9.454954,2022:04:11:11:16:41.152
6115,1649643401174,-0.07306209,3.674065,9.060898,2022:04:11:11:16:41.174
6116,1649643401189,-0.36411273,3.0985515,11.095857,2022:04:11:11:16:41.189
6117,1649643401209,-0.34494892,3.6039975,10.476027,2022:04:11:11:16:41.209
6118,1649643401229,-0.32099414,4.308867,8.407531,2022:04:11:11:16:41.229
6119,1649643401250,-0.07545757,3.6878393,8.8650675,2022:04:11:11:16:41.250
6120,1649643401273,0.5012539,3.1590374,9.200435,2022:04:11:11:16:41.273
6121,1649643401290,1.006101,2.999738,8.14343,2022:04:11:11:16:41.290
6122,1649643401311,0.7851181,2.9230826,7.4762883,2022:04:11:11:16:41.311
6123,1649643401332,0.35752517,2.9230826,8.801587,2022:04:11:11:16:41.332
6124,1649643401351,0.6192312,3.9986525,6.4743795,2022:04:11:11:16:41.351
6125,1649643401373,0.71505034,2.5643597,8.677022,2022:04:11:11:16:41.373
6126,1649643401392,0.56173974,3.3800201,11.353371,2022:04:11:11:16:41.392
6127,1649643401413,1.0689822,3.8567204,9.080061,2022:04:11:11:16:41.413
6128,1649643401433,0.9294457,3.4285285,9.622039,2022:04:11:11:16:41.433
6129,1649643401451,1.0234683,3.3919976,10.602987,2022:04:11:11:16:41.451
6130,1649643401473,0.7060673,4.1837034,8.287757,2022:04:11:11:16:41.473
6131,1649643401490,0.07425983,3.3464835,9.389078,2022:04:11:11:16:41.490
6132,1649643401514,-0.1952315,3.9764943,8.974062,2022:04:11:11:16:41.514
6133,1649643401533,-0.055096008,4.1381893,7.6367855,2022:04:11:11:16:41.533
6134,1649643401557,0.3653105,3.2644384,9.445372,2022:04:11:11:16:41.557
6135,1649643401573,0.2760789,3.2356927,9.155519,2022:04:11:11:16:41.573
6136,1649643401594,-0.19942358,3.0602238,9.167497,2022:04:11:11:16:41.594
6137,1649643401614,-0.6605532,3.3776248,9.872366,2022:04:11:11:16:41.614
6138,1649643401633,-0.51442903,3.7818618,9.417225,2022:04:11:11:16:41.633
6139,1649643401657,-0.17127672,3.8878617,8.926751,2022:04:11:11:16:41.657
6140,1649643401676,0.1694801,3.601602,8.678819,2022:04:11:11:16:41.676
6141,1649643401694,0.3808811,3.753116,8.803983,2022:04:11:11:16:41.694
6142,1649643401715,0.18205637,3.4375117,9.039937,2022:04:11:11:16:41.715
6143,1649643401737,-0.21259873,3.9477487,8.270988,2022:04:11:11:16:41.737
6144,1649643401758,-0.8611745,4.2411947,8.160197,2022:04:11:11:16:41.758
6145,1649643401777,-0.84919715,3.3943932,9.082457,2022:04:11:11:16:41.777
6146,1649643401796,-0.8899203,2.975783,9.518434,2022:04:11:11:16:41.796
6147,1649643401829,-0.42639518,3.6758618,9.3866825,2022:04:11:11:16:41.829
6148,1649643401845,0.07366096,3.5848336,13.588352,2022:04:11:11:16:41.845
6149,1649643401858,0.109593146,4.14298,8.112887,2022:04:11:11:16:41.858
6150,1649643401877,0.2012202,5.020923,3.1895797,2022:04:11:11:16:41.877
6151,1649643401909,-0.28446308,2.5811281,10.258636,2022:04:11:11:16:41.909
6152,1649643401927,-0.6785193,2.5883145,9.749598,2022:04:11:11:16:41.927
6153,1649643401948,-1.1689935,4.0130253,4.271737,2022:04:11:11:16:41.948
6154,1649643401967,-0.8156604,2.5092638,12.421155,2022:04:11:11:16:41.967
6155,1649643401991,-1.38279,4.510686,9.666954,2022:04:11:11:16:41.991
6156,1649643402010,-1.1522251,3.5944157,7.662537,2022:04:11:11:16:42.010
6157,1649643402029,-1.7936145,4.3621664,9.150728,2022:04:11:11:16:42.029
6158,1649643402049,-0.5102369,3.4620655,9.8819475,2022:04:11:11:16:42.049
6159,1649643402069,0.09042931,3.5027885,7.415204,2022:04:11:11:16:42.069
6160,1649643402092,0.4892765,3.743534,8.749485,2022:04:11:11:16:42.092
6161,1649643402102,0.89770555,2.1529365,10.096343,2022:04:11:11:16:42.102
6162,1649643402125,1.3276939,3.105738,10.907212,2022:04:11:11:16:42.125
6163,1649643402151,0.8162593,3.7650933,8.115282,2022:04:11:11:16:42.151
6164,1649643402169,-0.03473444,3.5944157,7.7242208,2022:04:11:11:16:42.169
6165,1649643402195,-0.5389827,4.2100534,9.080061,2022:04:11:11:16:42.195
6166,1649643402212,-1.800801,4.3663583,8.103904,2022:04:11:11:16:42.212
6167,1649643402231,0.8282367,4.905341,7.5188084,2022:04:11:11:16:42.231
6168,1649643402250,-0.8444062,1.2917618,12.022308,2022:04:11:11:16:42.250
6169,1649643402275,-0.36171725,3.509975,9.108209,2022:04:11:11:16:42.275
6170,1649643402292,0.5204177,3.991466,7.832616,2022:04:11:11:16:42.292
6171,1649643402313,0.34435004,4.943669,8.999813,2022:04:11:11:16:42.313
6172,1649643402331,-0.36231613,2.4008684,7.5541415,2022:04:11:11:16:42.331
6173,1649643402352,1.740914,3.036269,8.839315,2022:04:11:11:16:42.352
6174,1649643402375,2.677546,2.1870718,8.513531,2022:04:11:11:16:42.375
6175,1649643402395,1.0677845,2.4463825,10.855111,2022:04:11:11:16:42.395
6176,1649643402412,0.43058726,2.2086313,9.119587,2022:04:11:11:16:42.412
6177,1649643402433,-0.7294232,3.1081333,9.619643,2022:04:11:11:16:42.433
6178,1649643402453,0.7743384,3.509975,9.963993,2022:04:11:11:16:42.453
6179,1649643402476,0.8396152,2.2517498,11.251563,2022:04:11:11:16:42.476
6180,1649643402493,0.07306209,2.9733877,9.247146,2022:04:11:11:16:42.493
6181,1649643402514,-0.6551634,1.731931,8.917169,2022:04:11:11:16:42.514
6182,1649643402534,-0.93363774,2.6631732,8.676423,2022:04:11:11:16:42.534
6183,1649643402561,-0.63599956,2.1649137,9.181271,2022:04:11:11:16:42.561
6184,1649643402579,-1.157615,1.635513,10.480219,2022:04:11:11:16:42.579
6185,1649643402596,-1.111502,3.091365,9.808287,2022:04:11:11:16:42.596
6186,1649643402614,-0.5186211,2.292473,9.251937,2022:04:11:11:16:42.614
6187,1649643402634,0.056293745,2.499682,9.853202,2022:04:11:11:16:42.634
6188,1649643402653,-0.3545308,2.793128,8.336864,2022:04:11:11:16:42.653
6189,1649643402680,-0.5659318,2.0229816,9.301643,2022:04:11:11:16:42.680
6190,1649643402696,-1.1767788,3.0937605,8.301531,2022:04:11:11:16:42.696
6191,1649643402718,-1.4624397,1.0965303,10.87667,2022:04:11:11:16:42.718
6192,1649643402734,-1.006101,3.233297,9.421417,2022:04:11:11:16:42.734
6193,1649643402748,-1.065988,1.883445,8.77344,2022:04:11:11:16:42.748
6194,1649643402768,0.21259873,2.4661453,10.928173,2022:04:11:11:16:42.768
6195,1649643402788,0.20780776,2.62245,8.186548,2022:04:11:11:16:42.788
6196,1649643402812,0.26529926,2.2661228,10.096343,2022:04:11:11:16:42.812
6197,1649643402829,-0.3018303,2.0475352,9.499869,2022:04:11:11:16:42.829
6198,1649643402848,-0.9551971,2.7787552,10.058615,2022:04:11:11:16:42.848
6199,1649643402868,-0.78931016,2.0523262,7.9362206,2022:04:11:11:16:42.868
6200,1649643402887,-0.9456152,3.0793877,10.61736,2022:04:11:11:16:42.887
6201,1649643402912,0.046711832,2.3864956,9.058502,2022:04:11:11:16:42.912
6202,1649643402932,0.46232736,2.2038403,9.744806,2022:04:11:11:16:42.932
6203,1649643402949,0.84919715,3.04106,9.320209,2022:04:11:11:16:42.949
6204,1649643402968,0.9983157,2.4781225,8.266197,2022:04:11:11:16:42.968
6205,1649643402994,0.6401916,2.287682,9.548976,2022:04:11:11:16:42.994
6206,1649643403011,-0.7725418,3.1249018,10.388592,2022:04:11:11:16:43.011
6207,1649643403032,-0.97196543,2.8242693,7.4954524,2022:04:11:11:16:43.032
6208,1649643403050,-1.061197,2.044541,12.215743,2022:04:11:11:16:43.050
6209,1649643403072,-0.28985292,4.188494,7.7427855,2022:04:11:11:16:43.072
6210,1649643403094,0.10180784,2.292473,9.654976,2022:04:11:11:16:43.094
6211,1649643403121,0.30422577,3.086574,9.577124,2022:04:11:11:16:43.121
6212,1649643403134,0.8426096,3.7411387,7.7242208,2022:04:11:11:16:43.134
6213,1649643403153,0.9408242,1.7972078,9.447767,2022:04:11:11:16:43.153
6214,1649643403173,0.52520865,2.9182918,9.299248,2022:04:11:11:16:43.173
6215,1649643403194,0.80907285,1.4863944,9.636412,2022:04:11:11:16:43.194
6216,1649643403213,0.601864,2.9374557,9.9214735,2022:04:11:11:16:43.213
6217,1649643403233,0.63599956,2.470936,10.1460495,2022:04:11:11:16:43.233
6218,1649643403253,0.5461691,2.6631732,8.480593,2022:04:11:11:16:43.253
6219,1649643403274,0.4084291,2.4104502,10.371823,2022:04:11:11:16:43.274
6220,1649643403296,0.5120335,2.8266647,8.605757,2022:04:11:11:16:43.296
6221,1649643403314,0.6348018,2.2014449,10.157428,2022:04:11:11:16:43.314
6222,1649643403332,1.1294681,2.8266647,8.742299,2022:04:11:11:16:43.332
6223,1649643403355,-0.0335367,2.8027098,9.911891,2022:04:11:11:16:43.355
6224,1649643403373,-0.108395405,2.646405,9.697496,2022:04:11:11:16:43.373
6225,1649643403399,-0.4952652,3.2261107,8.502152,2022:04:11:11:16:43.399
6226,1649643403416,-0.6491747,2.213422,9.355541,2022:04:11:11:16:43.416
6227,1649643403434,-0.5024516,3.0141108,9.796309,2022:04:11:11:16:43.434
6228,1649643403455,0.025751395,2.7092862,8.716548,2022:04:11:11:16:43.455
6229,1649643403479,1.0372422,1.9032077,10.341281,2022:04:11:11:16:43.479
6230,1649643403499,1.5995808,2.752405,8.893214,2022:04:11:11:16:43.499
6231,1649643403518,0.15271176,2.706292,10.133473,2022:04:11:11:16:43.518
6232,1649643403535,-0.39764944,2.6559868,8.709361,2022:04:11:11:16:43.535
6233,1649643403558,-0.19822586,1.8762586,9.560355,2022:04:11:11:16:43.558
6234,1649643403580,0.11138975,2.1433544,10.900026,2022:04:11:11:16:43.580
6235,1649643403599,1.079762,1.6864169,8.289554,2022:04:11:11:16:43.599
6236,1649643403631,0.76236105,1.8984168,10.449078,2022:04:11:11:16:43.631
6237,1649643403649,1.2246884,1.763671,11.008422,2022:04:11:11:16:43.649
6238,1649643403668,2.034959,1.9391398,8.065577,2022:04:11:11:16:43.668
6239,1649643403688,1.8187671,1.0899427,9.999327,2022:04:11:11:16:43.688
6240,1649643403707,1.5905977,2.994947,10.989857,2022:04:11:11:16:43.707
6241,1649643403732,0.8192537,2.7140772,8.454842,2022:04:11:11:16:43.732
6242,1649643403750,4.000449,4.2052627,9.73762,2022:04:11:11:16:43.750
6243,1649643403769,-0.4186099,5.4539056,7.829622,2022:04:11:11:16:43.769
6244,1649643403791,-1.8025976,3.1805966,7.808661,2022:04:11:11:16:43.791
6245,1649643403816,-0.35632744,4.5011044,9.596287,2022:04:11:11:16:43.816
6246,1649643403831,0.13175131,2.7134783,8.7944,2022:04:11:11:16:43.831
6247,1649643403849,0.4198076,3.3081558,8.777633,2022:04:11:11:16:43.849
6248,1649643403872,0.025751395,2.242168,11.557585,2022:04:11:11:16:43.872
6249,1649643403890,1.7001909,3.3464835,6.5210915,2022:04:11:11:16:43.890
6250,1649643403916,0.03533331,3.0314782,10.794026,2022:04:11:11:16:43.916
6251,1649643403931,1.0372422,3.35367,8.798593,2022:04:11:11:16:43.931
6252,1649643403953,1.2294793,3.6279523,5.821013,2022:04:11:11:16:43.953
6253,1649643403973,-0.45993188,3.6950257,14.753154,2022:04:11:11:16:43.973
6254,1649643403993,1.3157166,2.4733317,6.983419,2022:04:11:11:16:43.993
6255,1649643404014,1.681027,2.352959,11.9749975,2022:04:11:11:16:44.014
6256,1649643404033,0.9959202,3.409365,9.442976,2022:04:11:11:16:44.033
6257,1649643404052,2.3146312,3.3943932,8.732717,2022:04:11:11:16:44.052
6258,1649643404073,0.9713665,3.3081558,11.392297,2022:04:11:11:16:44.073
6259,1649643404092,1.7211514,2.7158737,8.721338,2022:04:11:11:16:44.092
6260,1649643404104,1.8313433,3.3464835,8.994423,2022:04:11:11:16:44.104
6261,1649643404125,1.1827675,3.7603025,8.315305,2022:04:11:11:16:44.125
6262,1649643404156,1.855897,2.4589586,8.657259,2022:04:11:11:16:44.156
6263,1649643404172,2.5691507,1.52053,9.6639595,2022:04:11:11:16:44.172
6264,1649643404198,3.0494442,1.2893664,8.626718,2022:04:11:11:16:44.198
6265,1649643404216,3.0757945,2.388891,9.211214,2022:04:11:11:16:44.216
6266,1649643404235,1.6918067,1.763671,9.150129,2022:04:11:11:16:44.235
6267,1649643404256,2.1193995,3.0793877,8.435678,2022:04:11:11:16:44.256
6268,1649643404273,0.5120335,3.1368792,10.123891,2022:04:11:11:16:44.273
6269,1649643404294,2.8332522,2.2349815,7.6224127,2022:04:11:11:16:44.294
6270,1649643404316,3.1602352,1.934349,10.900026,2022:04:11:11:16:44.316
6271,1649643404334,3.8974435,1.7534903,8.397949,2022:04:11:11:16:44.334
6272,1649643404352,2.9847662,2.5044727,9.095632,2022:04:11:11:16:44.352
6273,1649643404369,2.0325634,2.5116591,9.503462,2022:04:11:11:16:44.369
6274,1649643404400,2.3691282,3.48602,9.0369425,2022:04:11:11:16:44.400
6275,1649643404416,2.0110042,2.9883595,9.140547,2022:04:11:11:16:44.416
6276,1649643404439,2.7296479,4.2801213,7.7894974,2022:04:11:11:16:44.439
6277,1649643404454,2.0325634,2.4415915,8.772841,2022:04:11:11:16:44.454
6278,1649643404469,2.6865292,3.6764607,8.536886,2022:04:11:11:16:44.469
6279,1649643404488,1.6097616,2.480518,8.883632,2022:04:11:11:16:44.488
6280,1649643404511,1.9127896,3.909421,7.3744807,2022:04:11:11:16:44.511
6281,1649643404535,0.9228581,3.7339523,8.956695,2022:04:11:11:16:44.535
6282,1649643404552,1.1725868,3.9022346,7.385859,2022:04:11:11:16:44.552
6283,1649643404571,1.1312647,5.071228,7.6481643,2022:04:11:11:16:44.571
6284,1649643404590,0.13175131,3.2794101,13.097279,2022:04:11:11:16:44.590
6285,1649643404621,2.1098177,4.532844,10.713179,2022:04:11:11:16:44.621
6286,1649643404629,1.5426881,5.535951,6.499532,2022:04:11:11:16:44.629
6287,1649643404651,1.9253659,3.5123703,8.8980055,2022:04:11:11:16:44.651
6288,1649643404670,2.218213,6.091702,9.251338,2022:04:11:11:16:44.670
6289,1649643404691,1.5043606,1.7247446,8.166785,2022:04:11:11:16:44.691
6290,1649643404711,2.1559308,4.8987536,9.010592,2022:04:11:11:16:44.711
6291,1649643404739,1.4756148,1.9008123,9.192649,2022:04:11:11:16:44.739
6292,1649643404755,3.684246,6.3198714,7.643373,2022:04:11:11:16:44.755
6293,1649643404773,-1.0570049,2.3577497,9.42561,2022:04:11:11:16:44.773
6294,1649643404794,3.4536812,3.767489,8.739903,2022:04:11:11:16:44.794
6295,1649643404810,1.6948011,2.429614,10.005914,2022:04:11:11:16:44.810
6296,1649643404834,3.4967997,2.817083,8.362616,2022:04:11:11:16:44.834
6297,1649643404853,1.9990269,3.6039975,9.100423,2022:04:11:11:16:44.853
6298,1649643404873,2.3954785,3.2716248,6.150391,2022:04:11:11:16:44.873
6299,1649643404892,0.9749598,4.4579854,9.017779,2022:04:11:11:16:44.892
6300,1649643404919,1.1791743,3.233297,8.536886,2022:04:11:11:16:44.919
6301,1649643404935,1.0402366,3.4596698,9.480106,2022:04:11:11:16:44.935
6302,1649643404953,1.3043381,3.1494553,9.2279825,2022:04:11:11:16:44.953
6303,1649643404973,1.2612195,3.4596698,9.675937,2022:04:11:11:16:44.973
6304,1649643404994,1.4696261,3.7004154,8.553056,2022:04:11:11:16:44.994
6305,1649643405013,1.318112,4.3861213,9.2279825,2022:04:11:11:16:45.013
6306,1649643405034,1.7918179,4.2076583,8.128458,2022:04:11:11:16:45.034
6307,1649643405055,1.3354793,3.8297713,8.817757,2022:04:11:11:16:45.055
6308,1649643405078,0.65576226,3.24767,9.23457,2022:04:11:11:16:45.078
6309,1649643405095,0.37429354,3.5680654,8.524909,2022:04:11:11:16:45.095
6310,1649643405126,0.67971706,3.8112063,7.850582,2022:04:11:11:16:45.126
6311,1649643405136,1.4750159,4.6526184,7.6499605,2022:04:11:11:16:45.136
6312,1649643405155,1.1935471,3.3273196,9.354942,2022:04:11:11:16:45.155
6313,1649643405175,0.8192537,3.005128,9.762773,2022:04:11:11:16:45.175
6314,1649643405198,0.39166075,2.8003144,9.960999,2022:04:11:11:16:45.198
6315,1649643405222,0.321593,3.7411387,8.848299,2022:04:11:11:16:45.222
6316,1649643405237,0.23236142,4.152562,9.305237,2022:04:11:11:16:45.237
6317,1649643405257,0.18924281,3.8519294,8.276978,2022:04:11:11:16:45.257
6318,1649643405277,0.53958154,3.914212,8.829135,2022:04:11:11:16:45.277
6319,1649643405296,0.7653554,3.4716473,8.902197,2022:04:11:11:16:45.296
6320,1649643405320,0.63779616,4.147771,8.581801,2022:04:11:11:16:45.320
6321,1649643405348,0.5323951,3.7147884,8.697384,2022:04:11:11:16:45.348
6322,1649643405371,0.37129918,3.8806753,9.359734,2022:04:11:11:16:45.371
6323,1649643405388,0.058689225,3.9675114,8.256017,2022:04:11:11:16:45.388
6324,1649643405409,0.07306209,3.611184,8.645282,2022:04:11:11:16:45.409
6325,1649643405428,0.04910731,4.061534,8.748886,2022:04:11:11:16:45.428
6326,1649643405448,0.05150279,3.6477149,9.564547,2022:04:11:11:16:45.448
6327,1649643405471,-0.07246323,4.0345845,9.185462,2022:04:11:11:16:45.471
6328,1649643405489,0.23954785,4.1693306,9.55796,2022:04:11:11:16:45.489
6329,1649643405510,0.78990906,4.3256354,8.659655,2022:04:11:11:16:45.510
6330,1649643405529,0.9006999,4.3400083,8.963881,2022:04:11:11:16:45.529
6331,1649643405554,0.36950257,4.1136355,8.522513,2022:04:11:11:16:45.554
6332,1649643405574,-0.07725418,3.8998392,9.607666,2022:04:11:11:16:45.574
6333,1649643405591,-0.10180784,4.005839,9.090841,2022:04:11:11:16:45.591
6334,1649643405605,0.122169405,3.996257,9.666355,2022:04:11:11:16:45.605
6335,1649643405632,0.14133324,4.3352175,8.510536,2022:04:11:11:16:45.632
6336,1649643405655,0.1694801,4.2076583,8.206909,2022:04:11:11:16:45.655
6337,1649643405673,0.21978515,4.237003,7.767938,2022:04:11:11:16:45.673
6338,1649643405690,0.08264401,4.2609572,8.706367,2022:04:11:11:16:45.690
6339,1649643405713,-0.025751395,4.3376126,8.003893,2022:04:11:11:16:45.713
6340,1649643405732,0.00059886964,4.9251037,8.117079,2022:04:11:11:16:45.732
6341,1649643405754,0.07306209,4.3112626,9.239361,2022:04:11:11:16:45.754
6342,1649643405772,0.08444062,4.5496125,9.322004,2022:04:11:11:16:45.772
6343,1649643405793,0.13534454,4.520867,8.267994,2022:04:11:11:16:45.793
6344,1649643405813,0.13055357,4.424449,8.366808,2022:04:11:11:16:45.813
6345,1649643405838,0.24074559,4.3837256,8.218288,2022:04:11:11:16:45.838
6346,1649643405853,-0.10001123,4.1286073,8.772243,2022:04:11:11:16:45.853
6347,1649643405874,-0.21259873,4.0297937,9.331587,2022:04:11:11:16:45.874
6348,1649643405894,-0.01796609,4.344799,8.892615,2022:04:11:11:16:45.894
6349,1649643405915,-0.13833888,4.0759068,8.020062,2022:04:11:11:16:45.915
6350,1649643405938,0.010779654,4.5376353,8.756073,2022:04:11:11:16:45.938
6351,1649643405958,0.23894899,4.3741436,8.923757,2022:04:11:11:16:45.958
6352,1649643405976,0.15031628,4.083093,8.885428,2022:04:11:11:16:45.976
6353,1649643405998,-0.01796609,5.150878,8.119474,2022:04:11:11:16:45.998
6354,1649643406015,-0.20541228,4.107048,8.565034,2022:04:11:11:16:46.015
6355,1649643406034,-0.07306209,4.0687203,10.114309,2022:04:11:11:16:46.034
6356,1649643406059,0.039525397,3.844743,9.4304,2022:04:11:11:16:46.059
6357,1649643406078,-0.12875697,4.474754,8.482389,2022:04:11:11:16:46.078
6358,1649643406094,-0.14133324,4.0806975,8.487181,2022:04:11:11:16:46.094
6359,1649643406123,-0.2994348,4.0537486,8.619531,2022:04:11:11:16:46.123
6360,1649643406133,-0.50364935,3.6135793,8.4752035,2022:04:11:11:16:46.133
6361,1649643406150,-0.77793163,3.6135793,7.9044805,2022:04:11:11:16:46.150
6362,1649643406173,-0.5976719,3.404574,8.320096,2022:04:11:11:16:46.173
6363,1649643406194,-0.6000674,4.1980762,8.616536,2022:04:11:11:16:46.194
6364,1649643406208,-0.62641764,3.9477487,9.277089,2022:04:11:11:16:46.208
6365,1649643406227,-0.6863046,4.22263,9.757982,2022:04:11:11:16:46.227
6366,1649643406249,-0.9767564,4.5250587,8.836322,2022:04:11:11:16:46.249
6367,1649643406269,-0.877344,4.1405845,9.236965,2022:04:11:11:16:46.269
6368,1649643406291,-0.48628214,3.404574,9.55796,2022:04:11:11:16:46.291
6369,1649643406310,-0.17127672,3.6471162,8.699181,2022:04:11:11:16:46.310
6370,1649643406329,-0.0748587,3.8159974,8.66205,2022:04:11:11:16:46.329
6371,1649643406348,-0.50005615,4.176517,8.369802,2022:04:11:11:16:46.348
6372,1649643406373,-0.6491747,3.702811,8.732717,2022:04:11:11:16:46.373
6373,1649643406391,-0.45454204,3.5393195,8.8387165,2022:04:11:11:16:46.391
6374,1649643406410,-0.31260994,3.551297,8.489576,2022:04:11:11:16:46.410
6375,1649643406431,-0.20421454,3.2794101,8.560243,2022:04:11:11:16:46.431
6376,1649643406450,-0.13115245,3.702811,9.62623,2022:04:11:11:16:46.450
6377,1649643406473,-0.1934349,3.1201108,10.736535,2022:04:11:11:16:46.473
6378,1649643406490,-0.08803384,4.3352175,9.072276,2022:04:11:11:16:46.490
6379,1649643406513,0.14732192,4.0297937,8.5297,2022:04:11:11:16:46.513
6380,1649643406531,0.23176254,3.9381666,8.520119,2022:04:11:11:16:46.531
6381,1649643406558,0.39944604,3.509975,9.274694,2022:04:11:11:16:46.558
6382,1649643406575,0.18804507,3.8064153,9.060299,2022:04:11:11:16:46.575
6383,1649643406593,0.36590934,3.767489,8.694988,2022:04:11:11:16:46.593
6384,1649643406615,1.1109031,3.7818618,8.902197,2022:04:11:11:16:46.615
6385,1649643406637,1.2163042,4.282517,8.170978,2022:04:11:11:16:46.637
6386,1649643406659,0.7797283,4.6604037,7.8907065,2022:04:11:11:16:46.659
6387,1649643406679,0.45274544,4.753827,8.735112,2022:04:11:11:16:46.679
6388,1649643406695,0.8156604,5.025714,8.680615,2022:04:11:11:16:46.695
6389,1649643406713,0.73900515,4.390912,8.663847,2022:04:11:11:16:46.713
6390,1649643406732,0.9480106,4.11663,8.911779,2022:04:11:11:16:46.732
6391,1649643406754,0.54197705,3.6087885,9.352547,2022:04:11:11:16:46.754
6392,1649643406775,0.87854177,4.299285,8.100909,2022:04:11:11:16:46.775
6393,1649643406796,0.8809372,4.446008,9.756186,2022:04:11:11:16:46.796
6394,1649643406814,0.8713553,4.8430586,9.150129,2022:04:11:11:16:46.814
6395,1649643406834,1.3833889,5.011341,6.38395,2022:04:11:11:16:46.834
6396,1649643406859,0.96657556,4.590336,8.862073,2022:04:11:11:16:46.859
6397,1649643406879,0.5988696,4.436426,7.664334,2022:04:11:11:16:46.879
6398,1649643406896,0.35872293,4.5280533,8.87405,2022:04:11:11:16:46.896
6399,1649643406917,0.68810123,4.753827,10.701201,2022:04:11:11:16:46.917
6400,1649643406935,0.52161545,4.35498,8.54587,2022:04:11:11:16:46.935
6401,1649643406958,0.7066662,4.0345845,8.211102,2022:04:11:11:16:46.958
6402,1649643406978,0.38926527,4.4555902,9.04353,2022:04:11:11:16:46.978
6403,1649643407001,0.5024516,4.5711718,7.947,2022:04:11:11:16:47.001
6404,1649643407017,0.28865516,4.883782,8.777034,2022:04:11:11:16:47.017
6405,1649643407043,0.15630497,4.69394,8.241644,2022:04:11:11:16:47.043
6406,1649643407062,-0.06887001,4.087285,8.876446,2022:04:11:11:16:47.062
6407,1649643407079,0.027548004,3.9070256,9.156716,2022:04:11:11:16:47.079
6408,1649643407102,0.11138975,4.366957,8.3763895,2022:04:11:11:16:47.102
6409,1649643407126,0.17427106,4.465172,8.503949,2022:04:11:11:16:47.126
6410,1649643407149,0.13354793,3.738743,8.463824,2022:04:11:11:16:47.149
6411,1649643407170,-0.03473444,4.438822,8.102706,2022:04:11:11:16:47.170
6412,1649643407193,-0.28925404,3.8591158,9.850207,2022:04:11:11:16:47.193
6413,1649643407210,-0.46472284,5.1389003,8.267994,2022:04:11:11:16:47.210
6414,1649643407233,-0.13774002,4.599918,9.3669195,2022:04:11:11:16:47.233
6415,1649643407251,0.061084703,4.162144,9.194446,2022:04:11:11:16:47.251
6416,1649643407275,0.21439533,3.799229,8.703971,2022:04:11:11:16:47.275
6417,1649643407295,0.16648576,3.4644608,10.791032,2022:04:11:11:16:47.295
6418,1649643407311,-0.14851967,4.611895,9.045926,2022:04:11:11:16:47.311
6419,1649643407331,0.4695138,4.9682226,6.127035,2022:04:11:11:16:47.331
6420,1649643407352,0.48089233,3.445297,9.4304,2022:04:11:11:16:47.352
6421,1649643407371,-0.054497138,3.6956246,9.6376095,2022:04:11:11:16:47.371
6422,1649643407392,-0.21319759,3.1063368,8.027248,2022:04:11:11:16:47.392
6423,1649643407412,-0.20601116,4.3621664,7.1738596,2022:04:11:11:16:47.412
6424,1649643407432,0.25511846,3.3752294,9.894525,2022:04:11:11:16:47.432
6425,1649643407452,0.24793203,3.8207884,10.166411,2022:04:11:11:16:47.452
6426,1649643407471,0.010180783,4.4316354,8.1188755,2022:04:11:11:16:47.471
6427,1649643407494,0.15690385,3.4524834,10.69641,2022:04:11:11:16:47.494
6428,1649643407514,-0.4892765,4.073511,7.819441,2022:04:11:11:16:47.514
6429,1649643407531,-1.0378411,3.6836472,7.6972713,2022:04:11:11:16:47.531
6430,1649643407555,-0.8839316,4.2920985,8.649474,2022:04:11:11:16:47.555
6431,1649643407572,-0.80428195,3.839952,8.223079,2022:04:11:11:16:47.572
6432,1649643407595,-0.52341205,4.554404,8.654265,2022:04:11:11:16:47.595
6433,1649643407604,-0.77793163,4.662799,7.3433394,2022:04:11:11:16:47.604
